Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:58:21.097 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.690000,2.710000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.003000,0.000000
08:58:21.199 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.690000,2.740000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.006000,0.000000
08:58:21.299 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.690000,2.760000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.008000,0.001000
08:58:21.399 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.950000,0.690000,2.790000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,0.006000,0.002000
08:58:21.502 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.960000,0.690000,2.810000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.004000,0.004000
08:58:21.602 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.970000,0.690000,2.830000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.004000,0.001000
08:58:21.703 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.970000,0.690000,2.850000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.004000,0.005000
08:58:21.803 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,2.870000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.004000,0.002000
08:58:21.903 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,2.890000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.003000,0.004000,0.001000
08:58:22.005 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,2.900000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.002000,0.001000
08:58:22.107 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.980000,0.690000,2.920000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.003000,0.003000
08:58:22.206 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.990000,0.690000,2.930000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,0.002000,0.002000
08:58:22.307 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.990000,0.690000,2.940000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.003000,0.002000
08:58:22.408 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.990000,0.690000,2.950000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.000000
08:58:22.509 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.990000,0.680000,2.960000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.002000,-0.001000,0.002000
08:58:22.609 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.000000,0.680000,2.970000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.000000,0.003000
08:58:22.711 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.000000,0.690000,2.970000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.002000,-0.001000
08:58:22.811 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.000000,0.690000,2.980000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.000000,0.001000
08:58:22.912 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.000000,0.690000,2.990000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,0.001000
08:58:23.013 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.000000,0.690000,3.000000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,0.003000
08:58:23.112 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.010000,0.700000,3.000000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,0.005000
08:58:23.214 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.010000,0.690000,3.010000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.000000
08:58:23.314 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.010000,0.690000,3.010000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.000000,0.004000
08:58:23.415 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.020000,0.690000,3.020000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,-0.001000
08:58:23.516 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.020000,0.690000,3.020000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.003000,0.002000,0.001000
08:58:23.616 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.030000,0.680000,3.020000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,0.005000
08:58:23.717 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.030000,0.680000,3.030000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.001000,0.003000
08:58:23.817 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.030000,0.680000,3.030000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.002000,0.003000
08:58:23.918 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.030000,0.690000,3.040000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,0.001000
08:58:24.019 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.030000,0.690000,3.040000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,-0.001000
08:58:24.119 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.030000,0.690000,3.050000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.001000,0.001000
08:58:24.219 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.040000,0.690000,3.050000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.004000
08:58:24.320 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.040000,0.690000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,0.001000
08:58:24.421 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.050000,0.690000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.003000,0.003000
08:58:24.521 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.050000,0.690000,3.050000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.002000,-0.001000
08:58:24.622 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.050000,0.690000,3.060000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.003000
08:58:24.723 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.050000,0.690000,3.060000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.005000
08:58:24.824 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.050000,0.700000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.000000
08:58:24.924 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.060000,0.700000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.001000,0.001000
08:58:25.025 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.070000,0.700000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,-0.001000,-0.002000
08:58:25.125 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.070000,0.690000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.004000
08:58:25.225 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.070000,0.700000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.001000,0.002000
08:58:25.325 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.080000,0.700000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.001000,0.000000,0.000000
08:58:25.425 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.080000,0.700000,3.060000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.000000,0.003000
08:58:25.524 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.080000,0.700000,3.060000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.002000
08:58:25.625 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.090000,0.700000,3.060000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,-0.001000,0.000000,-0.001000
08:58:25.725 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.090000,0.700000,3.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,6.279587,0.828827,0.000000,0.000000,0.000000,0.001000
