Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:48:31.051 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,1.000000,2.410000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.000000
08:48:31.150 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,1.000000,2.410000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.001000,0.001000
08:48:31.250 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,1.000000,2.420000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.000000
08:48:31.350 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,1.000000,2.420000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.000000
08:48:31.450 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.003000,0.001000
08:48:31.550 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.710000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.001000,0.001000
08:48:31.650 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,-0.002000,-0.001000
08:48:31.751 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.001000,0.004000
08:48:31.851 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.000000,0.000000
08:48:31.952 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.001000,0.006000
08:48:32.051 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.002000
08:48:32.152 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.000000
08:48:32.251 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,-0.002000
08:48:32.354 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.010000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.001000,-0.002000
08:48:32.454 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.010000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.002000,0.000000,0.000000
08:48:32.554 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.010000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,-0.001000,0.002000
08:48:32.654 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.010000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.004000
08:48:32.755 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.010000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.002000,-0.001000,0.003000
08:48:32.854 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.000000
08:48:32.955 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.004000,0.003000
08:48:33.055 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.000000,0.000000
08:48:33.155 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.001000,0.000000
08:48:33.255 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.700000,1.000000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.001000
08:48:33.356 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,-0.001000
08:48:33.455 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,112.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.000000,0.000000
08:48:33.556 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.001000,0.000000
08:48:33.657 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.005000,0.001000,0.003000
08:48:33.757 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.003000,0.001000,0.000000
08:48:33.858 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.000000
08:48:33.959 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.001000,0.002000
08:48:34.060 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.000000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.001000,0.000000
08:48:34.161 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.003000,0.000000
08:48:34.261 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,-0.005000
08:48:34.362 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.002000,-0.001000,-0.002000
08:48:34.463 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.003000
08:48:34.563 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,105.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,-0.001000
08:48:34.664 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.004000,0.000000
08:48:34.764 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.001000,0.004000
08:48:34.866 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.001000,0.004000
08:48:34.968 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.001000
08:48:35.070 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.000000
08:48:35.171 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.000000,0.000000
08:48:35.272 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,0.000000,0.000000
08:48:35.372 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.002000,-0.001000,0.001000
08:48:35.473 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,-0.001000,0.003000
08:48:35.572 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,100.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.001000,0.005000
08:48:35.672 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.430000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.000000
