Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
07:49:57.317 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.020000,2.640000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.004000,0.010000
07:49:57.418 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.020000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,-0.001000,0.006000
07:49:57.519 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.020000,2.640000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.000000,0.005000
07:49:57.619 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,-0.001000,0.004000
07:49:57.722 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.020000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.001000,0.006000
07:49:57.823 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.001000,0.005000
07:49:57.924 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.000000,0.008000
07:49:58.025 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.000000,0.002000
07:49:58.126 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.000000,0.004000
07:49:58.227 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.001000,0.007000
07:49:58.329 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.020000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.000000,0.007000
07:49:58.430 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,-0.001000,0.007000
07:49:58.530 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.000000,0.005000
07:49:58.629 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.020000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.001000,0.005000
07:49:58.730 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.020000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.005000
07:49:58.832 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.002000,0.000000,0.006000
07:49:58.932 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.004000
07:49:59.033 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.020000,2.640000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.004000
07:49:59.136 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.000000,0.006000
07:49:59.236 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.000000,0.006000
07:49:59.336 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.000000,0.004000
07:49:59.436 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.001000,0.005000
07:49:59.536 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,0.000000,0.008000
07:49:59.636 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.650000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.003000,0.000000,0.002000
07:49:59.736 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.650000,3.000000,105.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.000000,0.004000
07:49:59.836 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.650000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,-0.003000,0.004000
07:49:59.938 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.002000,0.000000,0.006000
07:50:00.039 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.003000
07:50:00.139 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.640000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.005000
07:50:00.239 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.002000,0.000000,0.004000
07:50:00.339 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.001000,0.004000
07:50:00.440 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,-0.001000,0.006000
07:50:00.540 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.000000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.004000,-0.002000,0.008000
07:50:00.639 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.000000,2.630000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.006000
07:50:00.739 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,105.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,-0.001000,0.004000
07:50:00.840 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.007000
07:50:00.939 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.002000,0.001000,0.007000
07:50:01.040 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,-0.001000,0.005000
07:50:01.142 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,-0.002000,0.006000
07:50:01.242 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.002000,0.000000,0.008000
07:50:01.343 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.003000,0.001000,0.005000
07:50:01.444 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.001000,0.005000
07:50:01.545 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.003000,0.002000
07:50:01.645 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.000000,0.000000,0.003000
07:50:01.744 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.000000,2.630000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,0.001000,0.001000,0.002000
07:50:01.845 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.010000,2.630000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.001000,-0.001000,0.002000
07:50:01.944 PM 02/09/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.000000,2.630000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,1.270676,10.537308,0.000000,-0.002000,0.000000,0.006000
